2001-01-19 | Bull | 48.88 / 2.9% | HEAD 27% | TAIL 54% | B/ATR 0.5
2001-01-22 | Bear | 47.31 / -1.9% | HEAD 40% | TAIL 66% | B/ATR 0.4
2001-01-23 | Bull | 49.94 / 5.6% | HEAD 2% | TAIL 0% | B/ATR 1.0
2001-01-24 | Bull | 50.5 / 1.6% | HEAD 62% | TAIL 69% | B/ATR 0.3
2001-01-25 | Bull | 54.56 / 7.2% | HEAD 9% | TAIL 9% | B/ATR 1.4
2001-01-26 | Bear | 52.81 / -1.3% | HEAD 209% | TAIL 17% | B/ATR 0.3
2001-01-29 | Bull | 54.6 / 2.1% | HEAD 36% | TAIL 27% | B/ATR 0.4
2001-01-30 | Bear | 54.09 / -2.7% | HEAD 0% | TAIL 26% | B/ATR 0.6
2001-01-31 | Bear | 52.06 / -2.7% | HEAD 10% | TAIL 74% | B/ATR 0.6
2001-02-01 | Bull | 54.05 / 2.3% | HEAD 13% | TAIL 0% | B/ATR 0.5
2001-02-02 | Bear | 52.7 / -2.5% | HEAD 11% | TAIL 48% | B/ATR 0.5
2001-02-05 | Bull | 53.49 / 1.0% | HEAD 93% | TAIL 148% | B/ATR 0.2
2001-02-06 | Bull | 53.95 / 0.8% | HEAD 287% | TAIL 0% | B/ATR 0.2
2001-02-07 | Bear | 52.36 / -3.1% | HEAD 15% | TAIL 15% | B/ATR 0.7
2001-02-08 | Bull | 53.11 / 0.2% | HEAD 364% | TAIL 500% | B/ATR 0.0
2001-02-09 | Bear | 52.47 / -1.6% | HEAD 139% | TAIL 57% | B/ATR 0.3
2001-02-12 | Bull | 54.16 / 3.2% | HEAD 37% | TAIL 0% | B/ATR 0.6
2001-02-13 | Bear | 53.95 / -2.1% | HEAD 56% | TAIL 39% | B/ATR 0.4
2001-02-14 | Bull | 54.78 / 1.2% | HEAD 19% | TAIL 356% | B/ATR 0.2
2001-02-15 | Bear | 53.1 / -1.7% | HEAD 1% | TAIL 122% | B/ATR 0.4
